정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
인하대후문,37166,1601,인하대후문 - 인하대정문,2023-04,일반인,22,0,6,0,0,0,9,0,9,0,8,0,3,2,29,0,49,0,36,2,60,0,32,0,156,0,82,0,86,0,45,0,18,0,60,6,29,0,88,0,0,0,0,0,0,0,0,0,
인하대후문,37166,1601,인하대후문 - 인하대정문,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
인하대후문,37166,1601,인하대후문 - 인하대정문,2023-04,청소년,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,5,0,0,0,3,0,5,0,0,0,3,0,1,0,13,0,0,0,0,0,0,0,0,0,
인하대후문,37166,27,항동7가버스차고지 - 항동7가버스차고지,2023-04,일반인,0,0,2,0,3,11,3,15,13,49,1,47,9,54,5,51,46,71,64,76,35,74,35,52,38,61,7,76,16,120,29,92,15,69,10,45,2,41,0,0,0,0,0,0,0,0,0,0,
인하대후문,37166,27,항동7가버스차고지 - 항동7가버스차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4,0,0,0,2,0,4,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
인하대후문,37166,27,항동7가버스차고지 - 항동7가버스차고지,2023-04,청소년,0,0,1,0,0,1,1,1,0,26,0,4,2,5,0,4,4,13,8,6,4,12,14,8,1,8,2,12,2,4,6,5,7,9,1,4,1,1,0,0,0,0,0,0,0,0,0,0,
인하대후문,37166,27,항동7가버스차고지 - 항동7가버스차고지,2023-04,경로,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
